b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @Alt_FedEmployee: The president has tweeted 10x more about his hatred for immigrants than about the thousands deaths caused by gun viole\xe2\x80\xa6'
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @moriah_infinity: YouTube is such a strong vein of positivity for so many people... It makes me sick to think of anyone who works there\xe2\x80\xa6'
b'RT @TedDeutch: Watching video from yet another shooting scene while on my way to tonight\xe2\x80\x99s town hall meeting ON GUN VIOLENCE. This has to s\xe2\x80\xa6'
"b'RT @scottwongDC: San Bruno, site of YouTube shooting, is represented by @RepSpeier (D-Calif.), who herself was a victim of gun violence. In\xe2\x80\xa6'"
"b'RT @addvsen: my prayers will always go out to victims and people affected by gun violence (or anything that calls for change), but holy hel\xe2\x80\xa6'"
b'RT @CSGV: #ERPO #GVRO laws are one of the most effective tools to prevent gun violence \xe2\x80\x94 both homicides and suicides. They should be adopte\xe2\x80\xa6'
"b'RT @mcspocky: Troll block @grisuusa\nHe forgot to read about 33,000 Americans who die each year because of senseless gun violence. https://t\xe2\x80\xa6'"
b'RT @Alt_FedEmployee: The president has tweeted 10x more about his hatred for immigrants than about the thousands deaths caused by gun viole\xe2\x80\xa6'
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
"b'RT @LGBT_Activist: Schools, churches, concerts, movie theaters, sporting events, places of work, etc. The shooting at YouTube HQ is yet ano\xe2\x80\xa6'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @conradhackett: A mass shooting (4 or more people shot in 1 incident, not including shooter) happens 9 out of 10 days in America\n\n https\xe2\x80\xa6'"
b'RT @Alyssa_Milano: There are unique experiences yet to be heard from Parkland survivors. The voices from black and brown students are still\xe2\x80\xa6'
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
b'@realDonaldTrump Why is always on the first responders? You suck up to them. Their involvement is after the fact -S\xe2\x80\xa6 https://t.co/GTYRx40yfJ'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""RT @laurenduca: Politicize this shooting. Politicize all of the shootings. Politicizing shootings means ensuring that gun violence isn't a\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'@Giygas88 @Tom_Dymek @SeriouslyAbsurd @PWM62 @cajun_ice @mcyost @bkgut3 @elva_morris @SophieInCT @never_martha\xe2\x80\xa6 https://t.co/okhRJpyt0U'
b'RT @Alyssa_Milano: There are unique experiences yet to be heard from Parkland survivors. The voices from black and brown students are still\xe2\x80\xa6'
"b'RT @electricfire89: Nowhere in America is safe from gun violence. Nowhere. Small towns, big cities, malls, preschools, elementary, middle,\xe2\x80\xa6'"
"b'RT @AsheSchow: So this story is now dead, except for being on lists about gun violence. Didn\xe2\x80\x99t fit the narrative. https://t.co/ggiTTVEPUf'"
"b'RT @KesaraRiku: @hboulware Just gun violence? As if that makes it worse than someone who is stabbed, beaten, ran over or bombed.'"
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @ChrisMurphyCT: Yesterday I had a conversation with students at Hillhouse High School in New Haven about how gun violence affects them.\xe2\x80\xa6'
"b'RT @BillieJeanKing: Clear backpacks will not keep kids safe from gun violence. Changing gun laws will. Keep at it, Parkland students. We su\xe2\x80\xa6'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @ChrisKlemens: What is there even left to say after yet another senseless act of gun violence? Praying for strength, good health, and sa\xe2\x80\xa6'"
"b'RT @alt_labor: When organizations, especially those that support gun violence, use the wording \xe2\x80\x9crise up,\xe2\x80\x9d it can have consequential damage.\xe2\x80\xa6'"
"b'RT @lukewaltham: To all the employees at @YouTube @Google, and to the victims and individuals who have suffered in shootings, we are with y\xe2\x80\xa6'"
"b""It's the people Joe, remove Chicago, New Orleans, Baltimore, Memphis and one other city that escapes me and America\xe2\x80\xa6 https://t.co/nzZbe2kuHb"""
"b'Wow!  A shooting at YouTube headquarters at Bruno, California at state that surrendered their gun rights, we warned\xe2\x80\xa6 https://t.co/QFP0cJKIcr'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""RT @kazweida: Can't we all agree that kids, no matter their opinions, shouldn't be subjected to vicious attacks and threats on social media\xe2\x80\xa6"""
"b'RT @AsheSchow: So this story is now dead, except for being on lists about gun violence. Didn\xe2\x80\x99t fit the narrative. https://t.co/ggiTTVEPUf'"
"b'RT @JordanUhl: We don\'t have a ""backpack transparency"" problem in America.\n\nWe have a gun violence problem. https://t.co/9MPB2NImwg'"
b'Super weird that literally every country has problems with mental illness and instability yet only one country has\xe2\x80\xa6 https://t.co/3K2KzXTPD8'
"b'RT @AsheSchow: So this story is now dead, except for being on lists about gun violence. Didn\xe2\x80\x99t fit the narrative. https://t.co/ggiTTVEPUf'"
"b'RT @scottwongDC: San Bruno, site of YouTube shooting, is represented by @RepSpeier (D-Calif.), who herself was a victim of gun violence. In\xe2\x80\xa6'"
b'RT @ShafPatel: How many more shootings until America has some common sense and bans the selling of firearms to the general public? This is\xe2\x80\xa6'
b'Our thoughts and prayers go out to everyone over at @YouTube HQ. Mass shootings have become a disgusting trend in o\xe2\x80\xa6 https://t.co/NUeLqHCR4v'
b'RT @SenBlumenthal: America watches in horror as yet another gun violence tragedy unfolds. Grateful for emergency responders\xe2\x80\x99 quick action a\xe2\x80\xa6'
"b'RT @mcspocky: Troll block @grisuusa\nHe forgot to read about 33,000 Americans who die each year because of senseless gun violence. https://t\xe2\x80\xa6'"
"b'RT @AsheSchow: So this story is now dead, except for being on lists about gun violence. Didn\xe2\x80\x99t fit the narrative. https://t.co/ggiTTVEPUf'"
b'RT @oldfilmsflicker: I\xe2\x80\x99m tired of checking in w/ my loved ones to make sure they\xe2\x80\x99re alive and/or mentally okay every day because of gun vio\xe2\x80\xa6'
b'RT @Alyssa_Milano: There are unique experiences yet to be heard from Parkland survivors. The voices from black and brown students are still\xe2\x80\xa6'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @NathalyDove: Praying for those at the @YouTube  Headquarters...\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc Simply at a loss for words. This gun violence has to stop \xf0\x9f\x98\xa5'
b'RT @owillis: we dont know for sure GUN if it was domestic violence GUN or terrorism GUN or even a robbery GUN but we know what was used: a\xe2\x80\xa6'
"b""RT @laurenduca: Politicize this shooting. Politicize all of the shootings. Politicizing shootings means ensuring that gun violence isn't a\xe2\x80\xa6"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @LGBT_Activist: Schools, churches, concerts, movie theaters, sporting events, places of work, etc. The shooting at YouTube HQ is yet ano\xe2\x80\xa6'"
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
b'@jaureguiswiftt I once said something like this and then i got attacked with the person saying that \xe2\x80\x9cwe\xe2\x80\x99re the reas\xe2\x80\xa6 https://t.co/KiNezjuVGC'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'@shari_w_j @Rob_Bob_32 @JonathanMerritt @KirstenPowers No I\xe2\x80\x99m not a hypocrite.  When you have nothing else to say y\xe2\x80\xa6 https://t.co/xeih26nyM1'
b'HOW ABOUT PTOTECTING AMERICANS FROM GUN VIOLENCE?!!!\n#Resist #2A #POTUS #CambridgeAnalyticaUncovered https://t.co/X8SRCBQTzl'
b'RT @HarleyRouda: Rep. Rohrabacher is out of touch. \n\nHe is willing to take any tragedy and offer up scapegoating and grandstanding. #Charlo\xe2\x80\xa6'
"b'@NancyPelosi You \xe2\x80\x9cdeserve real action to end gun violence\xe2\x80\x9d? Well, what do you propose? Another gun ban? A lower mag\xe2\x80\xa6 https://t.co/EJI2nbCm9K'"
"b'@realDonaldTrump No matter what policies you change, someone who shouldn\xe2\x80\x99t have a gun will have one. Taking guns aw\xe2\x80\xa6 https://t.co/p8tHHJTMnG'"
"b'RT @CKnSD619: Our workplaces, churches, schools, movie theaters, nightclubs, outdoor concerts, just pick a place. Everyone is a potential t\xe2\x80\xa6'"
"b""RT @Chelle_Shocker: @Jenny_Trout @GnarlyCanary @michaelianblack They didn't mean to shoot them up and any idiot knows that ... Oh wait your\xe2\x80\xa6"""
"b""@realDonaldTrump Maybe now you'll see that gun violence is a widespread problem in the US, not just schools. Needs\xe2\x80\xa6 https://t.co/hBFn0vNGwd"""
b'RT @michaelianblack: Yes. \nI am unhinged. \nI am triggered.\nI want the gun violence to stop. \nWhy are you not unhinged?\nWhy are you not trig\xe2\x80\xa6'
b'@realDonaldTrump DO SOMETHING. CHANGE GUN LAWS. PLEASE. THERES WAY TOO MUCH VIOLENCE'
"b'RT @AnAudLife67: Mass shootings, bombings, thefts, domestic violence, rape, stabbings, robbery, assault.  The list is endless.  We don\xe2\x80\x99t ha\xe2\x80\xa6'"
"b""RT @Alyssa_Milano: Do your children live in a country where gun violence is not something you have to worry about? \n\nI'm collecting letters\xe2\x80\xa6"""
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @ChrisHurstVA: The shooting at #YouTube is another gun violence tragedy. 2/3rds of all gun deaths are suicides. Using a gun is by far th\xe2\x80\xa6'
"b""didn't know #ThoughtsAndPrayers could stop gun violence. #SMH"""
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
b'RT @SenBlumenthal: America watches in horror as yet another gun violence tragedy unfolds. Grateful for emergency responders\xe2\x80\x99 quick action a\xe2\x80\xa6'
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
"b""RT @michaelianblack: Ben, I'm not brave. I'm frightened. Not for me. For my kids. For your kids. For all of us who do not know whether our\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
"b'RT @Joseforchange: Today I\xe2\x80\x99m going to a town hall to talk about gun violence prevention. Two and a half hours before I am suppose to go, th\xe2\x80\xa6'"
"b""RT @DJSoundBite: A shooter at YouTube HQ. Things that don't surprise me:\n1) Another attack with gun violence in the US\n2) An organization t\xe2\x80\xa6"""
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
"b""RT @Alyssa_Milano: Do your children live in a country where gun violence is not something you have to worry about? \n\nI'm collecting letters\xe2\x80\xa6"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
"b""What was the motive to shoot YouTube headquarters up. What is there to gain for gun violence? It's just stupid. I h\xe2\x80\xa6 https://t.co/RFW92rPg22"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @michaeltemkin: #parkland &amp; @YouTube put gun violence in the spotlight. But there is every day gun violence that is simply ignored, usua\xe2\x80\xa6'"
b'RT @HarleyRouda: Rep. Rohrabacher is out of touch. \n\nHe is willing to take any tragedy and offer up scapegoating and grandstanding. #Charlo\xe2\x80\xa6'
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
b'@Jinzle_ Solving gun violence is like trying to make world peace. SHITS NOT GONNA HAPPEN SADLY'
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
"b""RT @laurenduca: Politicize this shooting. Politicize all of the shootings. Politicizing shootings means ensuring that gun violence isn't a\xe2\x80\xa6"""
b'RT @lexforchange: \xe2\x80\x9cPolice violence IS gun violence\xe2\x80\x9d https://t.co/Ezez0tIMSp'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
"b'@accountablyfree @Spacekatgal @YouTube Most of your tweets are retweets of the NRA and Dana Loesch, so you\xe2\x80\x99ll forgi\xe2\x80\xa6 https://t.co/YddgUPmQ2I'"
b'Praying for victims and families #youtube And survivors of all gun violence who are again feeling pain. Praying mea\xe2\x80\xa6 https://t.co/qNiuwbODCH'
"b'RT @sofiewhitney: Police violence is gun violence. We fight for #StephonClark, #AltonSterling, and all other victims of police violence in\xe2\x80\xa6'"
b'I\xe2\x80\x99ve got something for YouTube and all victims of shootings and gun violence. Wait what? You wanted political chang\xe2\x80\xa6 https://t.co/Vh7igHQ6uG'
"b'@millmar2 @Alyssa_Milano What do the worst gun violence STATES have in common? The same thing as the worst poverty,\xe2\x80\xa6 https://t.co/UgElkIZz96'"
"b'RT @JohnWoodrowCox: Child in search of candy instead finds a pistol, accidentally kills his brother, who was 7. School shootings get the he\xe2\x80\xa6'"
b'@Bmacdaddy33 @conradhackett But the CDC has been blocked from using money to research gun violence. Now they can re\xe2\x80\xa6 https://t.co/bOLuyLDPUo'
"b'RT @scottwongDC: San Bruno, site of YouTube shooting, is represented by @RepSpeier (D-Calif.), who herself was a victim of gun violence. In\xe2\x80\xa6'"
"b""this isn't even a surprise anymore. how many more people are gonna lose their lives to gun violence before somethin\xe2\x80\xa6 https://t.co/48eyBLhoTm"""
"b'RT @AsheSchow: So this story is now dead, except for being on lists about gun violence. Didn\xe2\x80\x99t fit the narrative. https://t.co/ggiTTVEPUf'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
b'RT @TobyForester: @karanjms @shu74 @NancyPelosi Of the laws in other states are so lax why don\xe2\x80\x99t those states have the same violence proble\xe2\x80\xa6'
"b'RT @conradhackett: A mass shooting (4 or more people shot in 1 incident, not including shooter) happens 9 out of 10 days in America\n\n https\xe2\x80\xa6'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
"b'RT @electricfire89: Nowhere in America is safe from gun violence. Nowhere. Small towns, big cities, malls, preschools, elementary, middle,\xe2\x80\xa6'"
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @Sarahchadwickk: Stephon Clark. Say his name. Police brutality and gun violence play hand in hand. We are fighting for him, we are fight\xe2\x80\xa6'"
"b'RT @LGBT_Activist: Schools, churches, concerts, movie theaters, sporting events, places of work, etc. The shooting at YouTube HQ is yet ano\xe2\x80\xa6'"
"b'RT @mcspocky: Troll block @grisuusa\nHe forgot to read about 33,000 Americans who die each year because of senseless gun violence. https://t\xe2\x80\xa6'"
"b'RT @Emily_graceffa: News flash, your thoughts and prayers don\xe2\x80\x99t mean shit if your actions don\xe2\x80\x99t match up. Don\xe2\x80\x99t bother trying to comfort th\xe2\x80\xa6'"
b'I\xe2\x80\x99m always anxious in public settings because of gun violence in this country'
"b'RT @conradhackett: A mass shooting (4 or more people shot in 1 incident, not including shooter) happens 9 out of 10 days in America\n\n https\xe2\x80\xa6'"
"b'RT @veronicaguyy: Hey, look! Another incident of someone with a gun wounding others and themselves! More proof that gun violence doesn\xe2\x80\x99t on\xe2\x80\xa6'"
b'@TahoeTrekker @FoxNews @YouTube @NRA Ummm.... it was domestic violence.... not some crazy gun statement.... keep up.'
"b'Schools, churches, concerts, movie theaters, sporting events, places of work, etc. The shooting at YouTube HQ is ye\xe2\x80\xa6 https://t.co/zDe6DLR3Z4'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b'RT @AAlhanti: What people don\xe2\x80\x99t understand is that this can happen anywhere. And the sad part is, it has happened everywhere. Schools, chur\xe2\x80\xa6'"
"b""RT @noctum7z: @abc7newsbayarea @benshapiro What? \nCalifornia has gun crime? \nbut how? \nThey're at the forefront of cutting-edge legislation\xe2\x80\xa6"""
"b""RT @GamerGuyd7Aces: Just watch.. instead of the RETARDED GOP to attack the issue on Gun Control, they're gonna use this to fuel propaganda/\xe2\x80\xa6"""
"b'Today\'s shooting just ""shot holes"" in Laura Kiesel\'s (Boston free-lancer) Politico piece, stating that mass shootin\xe2\x80\xa6 https://t.co/HEoMKPluKK'"
b'YouTube banned gun video and then became victims of gun violence... crazy...'
"b'RT @LGBT_Activist: Schools, churches, concerts, movie theaters, sporting events, places of work, etc. The shooting at YouTube HQ is yet ano\xe2\x80\xa6'"
b'RT @HarleyRouda: Rep. Rohrabacher is out of touch. \n\nHe is willing to take any tragedy and offer up scapegoating and grandstanding. #Charlo\xe2\x80\xa6'
b'RT @michaelianblack: Yes. \nI am unhinged. \nI am triggered.\nI want the gun violence to stop. \nWhy are you not unhinged?\nWhy are you not trig\xe2\x80\xa6'
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
b'your thoughts and prayers don\xe2\x80\x99t do shit . why don\xe2\x80\x99t you actually DO something about the senseless acts of gun viole\xe2\x80\xa6 https://t.co/XjilQTwKQG'
"b""RT @grisuusa: @Alyssa_Milano I sent my letter.\n\nDear Sir or Madam:\n\nI grew up in a country in which I didn't have to worry about gun violen\xe2\x80\xa6"""
"b'RT @mpigliucci: A mass shooting (4 or more people shot in 1 incident, excluding the shooter) happens in the US 9 days out of 10 now. https:\xe2\x80\xa6'"
b'RT @TheJHF: We cannot ignore the link between gun violence and domestic violence. https://t.co/Wzsir8YsDp'
"b'@realDonaldTrump Becoming new normal, another weekly condolences,  Mr. President; we need strong gun violence reform.'"
"b""@michaelianblack Hey dude, we all want the gun violence to stop. But guess what, it's not so obvious gun control wi\xe2\x80\xa6 https://t.co/Z5TIWdLyIe"""
b'RT @iam_psychodrama: @NRATV @YouTube @NRAILA @ChrisCoxNRA @stinchfield1776 Sick irony is when you tell your followers to rise up against Yo\xe2\x80\xa6'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""@Jenny_Trout @GnarlyCanary @michaelianblack They didn't mean to shoot them up and any idiot knows that ... Oh wait\xe2\x80\xa6 https://t.co/tvUYGPDJNv"""
"b'RT @mcspocky: Troll block @grisuusa\nHe forgot to read about 33,000 Americans who die each year because of senseless gun violence. https://t\xe2\x80\xa6'"
"b""@justdawn_ You're right it was a domestic violence issue that wouldn't have been prevented by gun control."""
"b'What changes would you make?  Sandy hook gun was stolen, parkland there were about 40 warning signs and govt failed\xe2\x80\xa6 https://t.co/BldKtSfEny'"
b'RT @HarleyRouda: Rep. Rohrabacher is out of touch. \n\nHe is willing to take any tragedy and offer up scapegoating and grandstanding. #Charlo\xe2\x80\xa6'
b'RT @HarleyRouda: Rep. Rohrabacher is out of touch. \n\nHe is willing to take any tragedy and offer up scapegoating and grandstanding. #Charlo\xe2\x80\xa6'
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @TedDeutch: Watching video from yet another shooting scene while on my way to tonight\xe2\x80\x99s town hall meeting ON GUN VIOLENCE. This has to s\xe2\x80\xa6'
"b'RT @AAlhanti: What people don\xe2\x80\x99t understand is that this can happen anywhere. And the sad part is, it has happened everywhere. Schools, chur\xe2\x80\xa6'"
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
"b'#parkland &amp; @YouTube put gun violence in the spotlight. But there is every day gun violence that is simply ignored,\xe2\x80\xa6 https://t.co/fkPCGyKean'"
"b'RT @ChrisKlemens: What is there even left to say after yet another senseless act of gun violence? Praying for strength, good health, and sa\xe2\x80\xa6'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
b'RT @ruthbenghiat: Of course Russia funds the NRA: gun violence makes Putin\xe2\x80\x99s job of destroying America easier. https://t.co/LTHw1SJfO5'
"b'Nowhere in America is safe from gun violence. Nowhere. Small towns, big cities, malls, preschools, elementary, midd\xe2\x80\xa6 https://t.co/lnt7WdhAd3'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
b'RT @JPMcConnellPR: We all know the singular answer to this epidemic of gun violence in a land of gun proliferation in the shadows of the ma\xe2\x80\xa6'
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
"b'RT @mcspocky: Troll block @grisuusa\nHe forgot to read about 33,000 Americans who die each year because of senseless gun violence. https://t\xe2\x80\xa6'"
b'School safety and insurance experts agree that adding a firearm to a classroom only increases the risk of gun viole\xe2\x80\xa6 https://t.co/0zjNyScX4f'
"b""@michaelianblack You're a nutjob. The one set of people who have not perpetrated mass shootings or gun violence of\xe2\x80\xa6 https://t.co/zg4xbCLF42"""
b'RT @GaryTheCynic: The attacks on this young survivor of gun violence is just appalling . I hope the NRA goes fucking bankrupt for their att\xe2\x80\xa6'
"b'RT @iam_psychodrama: @NRATV @YouTube @NRAILA @ChrisCoxNRA @stinchfield1776 After today, good luck getting shit on YouTube. Tragically, they\xe2\x80\xa6'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
"b'RT @mcspocky: Troll block @grisuusa\nHe forgot to read about 33,000 Americans who die each year because of senseless gun violence. https://t\xe2\x80\xa6'"
"b'@hboulware Just gun violence? As if that makes it worse than someone who is stabbed, beaten, ran over or bombed.'"
b'Gun violence per capital versus mass shootings? https://t.co/W3Vr5lpp9o'
b'RT @michaelianblack: The full story is this: we lose 33k+ per year to gun violence. The NRA continues to oppose all legislation which would\xe2\x80\xa6'
"b""RT @tyleroakley: catching up now on what's happening at @YouTube HQ. hoping everyone is safe &amp; secure. yet again, hoping for less access to\xe2\x80\xa6"""
