"b'RT @VA_Amilyn_Holdo: Well done Deerfield, IL! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f You listened to the kids, you listened to your hearts, you used your critical thinking an\xe2\x80\xa6'"
"b'RT @JBurtonXP: This is the animus that underlies the left\'s position on gun control. It has nothing to do with reducing ""gun violence"" and\xe2\x80\xa6'"
b'@Sarahchadwickk Idont care what the TRUMPLICANS say - there MUST be safe guards to protect us all from GUN violence\xe2\x80\xa6 https://t.co/uUkQSlDVwP'
b'RT @NathanHRubin: Why is the media ignoring black survivors of the Parkland shooting? \n\nWe need an intersectional approach to solving gun v\xe2\x80\xa6'
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @cnni: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have\xe2\x80\xa6'"
b'@DistantPilgrim @michaelianblack So your solution is to do absolutely nothing because it wouldn\xe2\x80\x99t get rid of all gu\xe2\x80\xa6 https://t.co/RgLVntF5cb'
b'RT @dangercusmatt: @jaraybrooks @JBrooks191 @ShafPatel @realDonaldTrump @GOP @NRA Girl 96 people on average die EVERY SINGLE DAY because of\xe2\x80\xa6'
"b""RT @1776Stonewall: You know what's funny about this, is that where the legal gun owners live (down south and midwest) the gun violence is l\xe2\x80\xa6"""
"b'RT @VA_Amilyn_Holdo: Well done Deerfield, IL! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f You listened to the kids, you listened to your hearts, you used your critical thinking an\xe2\x80\xa6'"
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @VA_Amilyn_Holdo: Well done Deerfield, IL! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f You listened to the kids, you listened to your hearts, you used your critical thinking an\xe2\x80\xa6'"
b'@cnni It is time to END GUN VIOLENCE NOW!!  It is the best decision Australia has ever made.  As an Australian and\xe2\x80\xa6 https://t.co/JkoPjseWh5'
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @mmpadellan: There is an active shooter situation at #YouTube in San Bruno, CA.\n\nI hope everyone there gets out PHYSICALLY unharmed.\n\nOu\xe2\x80\xa6'"
"b'RT @Sarahchadwickk: Stephon Clark. Say his name. Police brutality and gun violence play hand in hand. We are fighting for him, we are fight\xe2\x80\xa6'"
b'RT @RepValDemings: We will continue to monitor and learn about the shooting at #YouTube. As the #Parkland students have said at the #MarchF\xe2\x80\xa6'
b'RT @JBrooks191: @jaraybrooks @ShafPatel @realDonaldTrump He\xe2\x80\x99s correct. We have no common sense gun laws and gun violence continues unabated\xe2\x80\xa6'
b'NOT ENOUGH TV COVERAGE OF DAILY SHOOTINGS . Doc says..\n\nTrauma surgeon in YouTube shooting vents his frustration ov\xe2\x80\xa6 https://t.co/a85IL9el9E'
b'RT @KassandraSeven: JOIN #BACKFIRETRUMP: \xe2\x80\x9cAuto tweet Trump every time an American dies of gun violence...\xe2\x80\x9d\n\n(YAAASSS!)\n\nhttps://t.co/1dsKxd\xe2\x80\xa6'
"b""RT @michaelianblack: Ben, I'm not brave. I'm frightened. Not for me. For my kids. For your kids. For all of us who do not know whether our\xe2\x80\xa6"""
b'RT @Remy_Anne: Women in the U.S. are 16x more likely to be shot and killed than women in other developed nations. \n\nEach month an average o\xe2\x80\xa6'
"b'RT @ChrisKlemens: What is there even left to say after yet another senseless act of gun violence? Praying for strength, good health, and sa\xe2\x80\xa6'"
b'1. The trauma ordinary US folk are facing from seemingly random gun violence is awful. #YouTubeHQ'
b'Trauma surgeon in YouTube shooting vents his frustration over gun violence @CNN https://t.co/RQaajhMN6j'
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
b'@CNN ENOUGH IS ENOUGH!!  It\xe2\x80\x99s ridiculous to think taking action against gun violence means to take away all guns.\xe2\x80\xa6 https://t.co/Iw0b1xIOfp'
"b'RT @ajamubaraka: Making right connections, however they need to understand a culture that normalizes militarism, glorifies violence, passes\xe2\x80\xa6'"
"b""@MikeAhernHumour @RyanRoach5 @nytimes You don't even need this data. I stop watching local news because I am fed up\xe2\x80\xa6 https://t.co/hq3vF0V8W3"""
"b'RT @RedactedTonight: Nearly 25 percent of all police officers in cities with high crime use steroids.  At the very least, police officers s\xe2\x80\xa6'"
"b'RT @JBurtonXP: This is the animus that underlies the left\'s position on gun control. It has nothing to do with reducing ""gun violence"" and\xe2\x80\xa6'"
b'RT @HarleyRouda: Rep. Rohrabacher is out of touch. \n\nHe is willing to take any tragedy and offer up scapegoating and grandstanding. #Charlo\xe2\x80\xa6'
"b'RT @lauren_hoggs: I\xe2\x80\x99ve said it before and I\xe2\x80\x99ll say it again, how much is it going to take? PLEASE, we need change for everyone who has been\xe2\x80\xa6'"
b'RT @teennaayy: WE DONTt NEED YOUR \xe2\x80\x9cTHOUGHTS AND PRAYERS\xe2\x80\x9d WHAT WE NEED IS CHANGE IN POLICY. YOU ARE DOING NOTHING WHILE GUN VIOLENCE IS DEST\xe2\x80\xa6'
b'RT @NathanHRubin: Why is the media ignoring black survivors of the Parkland shooting? \n\nWe need an intersectional approach to solving gun v\xe2\x80\xa6'
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @Harry1T6: Apparently having a different opinion on how to reduce gun violence is trolling, @KyleKashuv https://t.co/q7PGu9IjTV https://\xe2\x80\xa6'"
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
b'@iansilverii @wtylersandberg @RepMikeCoffman #NeverAgain gun violence or #NeverAgain @wtylersandberg consulting? Both?'
"b""@ManMadeMoon It's not that easy. It's how this country  was created. It was created on extreme violence and hellish\xe2\x80\xa6 https://t.co/DVnmGMES6v"""
"b""RT @1776Stonewall: You know what's funny about this, is that where the legal gun owners live (down south and midwest) the gun violence is l\xe2\x80\xa6"""
"b'RT @jemelehill: Jennifer Hudson, who lost her mother, brother and nephew to gun violence, opened the doors of the church today ... and ther\xe2\x80\xa6'"
"b'RT @cnni: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have\xe2\x80\xa6'"
"b""The more I learn the sadder I become thinking of the world we live in. Gun violence (don't have an issue with guns\xe2\x80\xa6 https://t.co/RiPv9rl39N"""
"b'RT @VA_Amilyn_Holdo: Well done Deerfield, IL! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f You listened to the kids, you listened to your hearts, you used your critical thinking an\xe2\x80\xa6'"
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'Over 33,000 Americans die each year from gun violence. I just joined https://t.co/SqMHcuD3Qt to help create change.\xe2\x80\xa6 https://t.co/4dxGn9g1QQ'"
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
"b'RT @realMatMolina: There was yet another shooting today, this time at YouTube headquarters.\n\nBut don\xe2\x80\x99t let those damn liberals fool you int\xe2\x80\xa6'"
"b'RT @JohnWoodrowCox: Child in search of candy instead finds a pistol, accidentally kills his brother, who was 7. School shootings get the he\xe2\x80\xa6'"
"b'RT @MikeLevinCA: No more blaming everything but guns for gun violence.\n\nNo more refusing to come to the table to discuss real, common-sense\xe2\x80\xa6'"
b'@spensersembrat @StonedInNE @oopsjakey @jakepaul https://t.co/Ww320JDqgh ... since your not happy with the image I googled.'
"b'RT @lauren_hoggs: I\xe2\x80\x99ve said it before and I\xe2\x80\x99ll say it again, how much is it going to take? PLEASE, we need change for everyone who has been\xe2\x80\xa6'"
"b'RT @SafetyPinDaily: Meet the Doctor Suing Trump: Dr. Eugene Gu on Gun Violence, Privatization of VA &amp; White Supremacy || By Amy Goodman htt\xe2\x80\xa6'"
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b""RT @CooperforMI: Nearly 35,000 Americans die due to gun violence every year, that's roughly 96 a day. It's a grave problem that we face and\xe2\x80\xa6"""
"b""RT @ManInTheHoody: we shouldn't have to live* with gun violence\n\n*die"""
b'YouTube Shooting: Doctor treating victims blasts endless gun violence https://t.co/UacBDI8yDc via @sfchronicle'
b'@WhiskeyNick1790 @keerthiko @realbillwalton @mviscrazy @brianjnc @francismmaxwell Nick\nThe CDC did not conclude any\xe2\x80\xa6 https://t.co/Lyyc5sCm1V'
"b""Oh now you want to end gun violence...? Don't make me laugh. You don't give a single shit. Get out of office and ST\xe2\x80\xa6 https://t.co/nTtVHFepB0"""
"b'RT @JohnWoodrowCox: Child in search of candy instead finds a pistol, accidentally kills his brother, who was 7. School shootings get the he\xe2\x80\xa6'"
"b'RT @JBurtonXP: This is the animus that underlies the left\'s position on gun control. It has nothing to do with reducing ""gun violence"" and\xe2\x80\xa6'"
b'@michaelianblack They dont need to. Gun violence had decreased a lot over past few decades. At same time gun owners\xe2\x80\xa6 https://t.co/OJ2MP8LoW9'
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @CatchTheBaby: I was just watching @TraumaDocSF live on Twitter video from SFGH.\n\n""We have a mass casualty situation.\n""We would think th\xe2\x80\xa6'"
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
b'A surgeon treating the victims of the #YouTube headquarters shooting had a strong message today about gun violence\xe2\x80\xa6 https://t.co/tNc476zv2o'
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
b'RT @SteveWeichert: Why are AZ Republicans insistent that more guns are always the answer? There are plenty of ideas out there to reduce gun\xe2\x80\xa6'
"b""RT @alexandraerin: Let me save the gun nerds some time.\n\n1. I blame the NRA for ongoing gun violence\n2. Even when it's not done by NRA memb\xe2\x80\xa6"""
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
b'RT @Alyssa_Milano: There are unique experiences yet to be heard from Parkland survivors. The voices from black and brown students are still\xe2\x80\xa6'
"b'RT @PaulLee85: I already know the gun control people will be calling for just that, with what just occurred in San Bruno/YouTube. That bein\xe2\x80\xa6'"
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
b'RT @NathanHRubin: Why is the media ignoring black survivors of the Parkland shooting? \n\nWe need an intersectional approach to solving gun v\xe2\x80\xa6'
"b'RT @iAmTheWarax: 7,000 young people have lost their lives to gun violence in the US since 2012.\n\nHere are their shoes.\n#VetsForGunRef https\xe2\x80\xa6'"
"b""RT @alexandraerin: Let me save the gun nerds some time.\n\n1. I blame the NRA for ongoing gun violence\n2. Even when it's not done by NRA memb\xe2\x80\xa6"""
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @conradhackett: A mass shooting (4 or more people shot in 1 incident, not including shooter) happens 9 out of 10 days in America\n\n https\xe2\x80\xa6'"
b'RT @RepTedDeutch: I\xe2\x80\x99m hosting a town hall in my district to talk about gun violence and the need for Congress to take action. https://t.co/\xe2\x80\xa6'
b'RT @lexforchange: \xe2\x80\x9cPolice violence IS gun violence\xe2\x80\x9d https://t.co/Ezez0tIMSp'
b'Trauma surgeon in YouTube shooting vents frustration over continuing gun violence https://t.co/ATa2W3ZViA via @cbs6'
"b""@xxMatthewJayxx @jimvannest WRONG AGAIN .@xxMatthewJayxx\nIf that were true I'd have Ignored the Story.\n\nI'm Sure Yo\xe2\x80\xa6 https://t.co/UPmCO8e8cq"""
"b'@michaelianblack You want the gun violence to stop? Put the gangs, and as many armed criminals in jail. Not law abi\xe2\x80\xa6 https://t.co/9VwAeF8h7A'"
"b'RT @cnni: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have\xe2\x80\xa6'"
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @scottwongDC: San Bruno, site of YouTube shooting, is represented by @RepSpeier (D-Calif.), who herself was a victim of gun violence. In\xe2\x80\xa6'"
b'RT @JosephAschiero: @m1saxton @BlondeelGina @Alyssa_Milano Not hard to do\n\nhttps://t.co/6HKKWHUK0c\n\nhttps://t.co/ZJcGfavSU4\n\nhttps://t.co/k\xe2\x80\xa6'
"b'RT @CNN: ""One of my best friends was killed in gun violence right around here, so it\'s important to me,"" says Paul McCartney, remembering h\xe2\x80\xa6'"
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @RedactedTonight: Nearly 25 percent of all police officers in cities with high crime use steroids.  At the very least, police officers s\xe2\x80\xa6'"
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
b'@realDonaldTrump Clearly your \xe2\x80\x9cthoughts and prayers\xe2\x80\x9d are doing nothing to help gun violence.'
b'Trauma surgeon in YouTube shooting vents his frustration over gun violence \n| CNN \nhttps://t.co/IV0p4V2ms8\n#cdnpoli\xe2\x80\xa6 https://t.co/nLM8m2UFJ0'
"b'RT @cnni: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have\xe2\x80\xa6'"
"b'RT @CatchTheBaby: I was just watching @TraumaDocSF live on Twitter video from SFGH.\n\n""We have a mass casualty situation.\n""We would think th\xe2\x80\xa6'"
b'RT @YoungTreeGrower: @CkcGrandmac @USEagle1776 @realDonaldTrump Gun control........? \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x90\xf0\x9f\x98\x90 How many other countries need to prove it work\xe2\x80\xa6'
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @fred_guttenberg: Another shooting. This time, not on a school campus but at You Tube headquarters where people go to work. Again, we wi\xe2\x80\xa6'"
"b'RT @conradhackett: A mass shooting (4 or more people shot in 1 incident, not including shooter) happens 9 out of 10 days in America\n\n https\xe2\x80\xa6'"
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @VA_Amilyn_Holdo: Well done Deerfield, IL! \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f You listened to the kids, you listened to your hearts, you used your critical thinking an\xe2\x80\xa6'"
"b""RT @CraigRozniecki: Dear Trumpsters:\n\nCherry-picking a shooting in a state with stricter gun laws where only the shooter dies doesn't prove\xe2\x80\xa6"""
b'RT @KyleKashuv: *the narrative crumbles faster than the cookie I ate* https://t.co/GJANfQvAN5'
b'RT @eugenegu: Thankful that Dr. Andre Campbell is taking great care of the victims of the YouTube HQ shooting. He\xe2\x80\x99s absolutely right that g\xe2\x80\xa6'
"b'RT @MikeLevinCA: No more blaming everything but guns for gun violence.\n\nNo more refusing to come to the table to discuss real, common-sense\xe2\x80\xa6'"
b'RT @RealWriteWinger: I think @YouTube deleting all those gun content videos will reduce acts of gun violence\n#gunsense'
"b'RT @CNN: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have n\xe2\x80\xa6'"
b'RT @RVAwonk: Just a reminder that most laws prohibiting gun ownership among those convicted of domestic violence do NOT include dating part\xe2\x80\xa6'
"b'RT @lauren_hoggs: I\xe2\x80\x99ve said it before and I\xe2\x80\x99ll say it again, how much is it going to take? PLEASE, we need change for everyone who has been\xe2\x80\xa6'"
"b""RT @brainfertilizer: @michaelianblack Tighter gun control increases violence and murder.\nThat's why Brazil is considering loosening its gun\xe2\x80\xa6"""
"b'RT @ChrisKlemens: What is there even left to say after yet another senseless act of gun violence? Praying for strength, good health, and sa\xe2\x80\xa6'"
b'RT @DavidCornDC: How about protecting Americans from gun violence? https://t.co/hgCjvMh93T'
"b'RT @cnni: ""To think that after we\'ve seen Las Vegas, Parkland, the Pulse nightclub shooting, that we would see an end to this, but we have\xe2\x80\xa6'"
"b""RT @will032686: @Spacekatgal We all want gun violence to end, unfortunately there's a thing called bad people. And bad people find ways to\xe2\x80\xa6"""
"b""RT @1776Stonewall: You know what's funny about this, is that where the legal gun owners live (down south and midwest) the gun violence is l\xe2\x80\xa6"""
"b'RT @Joseforchange: Today I\xe2\x80\x99m going to a town hall to talk about gun violence prevention. Two and a half hours before I am suppose to go, th\xe2\x80\xa6'"
"b'RT @JBurtonXP: This is the animus that underlies the left\'s position on gun control. It has nothing to do with reducing ""gun violence"" and\xe2\x80\xa6'"
"b'RT @conradhackett: A mass shooting (4 or more people shot in 1 incident, not including shooter) happens 9 out of 10 days in America\n\n https\xe2\x80\xa6'"
"b""RT @1776Stonewall: You know what's funny about this, is that where the legal gun owners live (down south and midwest) the gun violence is l\xe2\x80\xa6"""
